개방서비스명,개방서비스아이디,사업장명,좌표정보(x),좌표정보(y),업태구분명,소분류
주유소,09_28_08_P,샬롬주유소,336493.575647745,258149.904273463,주유소,
주유소,09_28_08_P,장동주유소,336906.667001162,260935.545125707,주유소,
주유소,09_28_08_P,석경제2주유소,336925.111710125,260714.533062513,주유소,
주유소,09_28_08_P,더 진솔한 주유소,338246.485480931,260842.91607689,주유소,
주유소,09_28_08_P,에이치디현대오일뱅크(주)직영 공단제일주유소,334673.337728606,260992.933088594,주유소,현대
주유소,09_28_08_P,성서SK주유소,336885.486742119,260281.30012631,주유소,
주유소,09_28_08_P,구상주유소,337113.659104637,259846.925124843,주유소,
주유소,09_28_08_P,SK에너지(주)수목원주유소,337765.266796334,257537.958343373,주유소,SK
주유소,09_28_08_P,상인현대Self주유소,339194.576876178,258883.371994524,주유소,
주유소,09_28_08_P,서현주유소,337766.879418302,258167.322721232,주유소,
주유소,09_28_08_P,대경주유소,340131.861261228,258952.162396002,주유소,
주유소,09_28_08_P,명종주유소,339871.540368779,257662.128045376,주유소,
주유소,09_28_08_P,대양석유,339460.407839111,259906.676661006,주유소,
주유소,09_28_08_P,고려제2주유소,338754.74247141,263089.66720302,주유소,
주유소,09_28_08_P,해원주유소,338733.312991835,260816.077965512,주유소,
주유소,09_28_08_P,국가대표주유소,339513.468345094,261813.075031998,주유소,
주유소,09_28_08_P,계명주유소,334785.969327675,262221.306221355,주유소,
주유소,09_28_08_P,지에스칼텍스(주)스타주유소,339596.351340799,258085.174207016,주유소,GS
주유소,09_28_08_P,대림공단주유소,334680.922520493,260470.166552901,주유소,
주유소,09_28_08_P,제일석유,337465.627449033,259435.156997002,주유소,
주유소,09_28_08_P,직영에너지,241517.44334485,313262.359052704,주유소,
주유소,09_28_08_P,영동에너지,241509.918450618,313261.5115897,주유소,
주유소,09_28_08_P,흥덕석유,239364.782649558,314910.718297014,주유소,
주유소,09_28_08_P,덕성셀프주유소,241379.479880477,310411.873627793,주유소,
주유소,09_28_08_P,토지주유소,239339.319045152,315004.973315158,주유소,
주유소,09_28_08_P,대성셀프주유소,241409.451940754,310489.654623936,주유소,
주유소,09_28_08_P,현대에너지,239584.899107751,312484.082006375,주유소,
주유소,09_28_08_P,신가오주유소,240739.425926335,311676.266094581,주유소,
주유소,09_28_08_P,하늘셀프주유소,239861.545580988,312401.393457631,주유소,
주유소,09_28_08_P,(주)현암산업,237862.744701259,315320.903099928,주유소,
주유소,09_28_08_P,지에스칼텍스(주)유성온천주유소,230481.565948824,316871.122564895,주유소,GS
주유소,09_28_08_P,진성주유소,228894.980205434,319967.390364504,주유소,
주유소,09_28_08_P,에이치디현대오일뱅크(주)직영 세종관문셀프주유소,228301.951487122,321126.030967653,주유소,현대
주유소,09_28_08_P,주식회사 하나주유소,231020.975405728,321223.233741872,주유소,
주유소,09_28_08_P,SK에너지(주)교촌주유소,228495.96287625,312268.974929511,주유소,SK
주유소,09_28_08_P,(주)선일 장대주유소,230088.869864866,317802.37153936,주유소,
주유소,09_28_08_P,동일석유(주)테크노밸리주유소,235853.789682266,324879.740313255,주유소,
주유소,09_28_08_P,지에스칼텍스(주)GS사이언스주유소,233869.554112538,320088.959088548,주유소,GS
주유소,09_28_08_P,(주)학하 학하셀프주유소,228122.654123975,316048.851345239,주유소,
주유소,09_28_08_P,남선석유(주) 롯데마트 서대전점 주유소,228990.132474439,311200.840505504,주유소,
주유소,09_28_08_P,예성주유소,231199.253701143,316376.417487245,주유소,
주유소,09_28_08_P,신성주유소,231816.773944674,321751.714927445,주유소,
주유소,09_28_08_P,한밭대앞self주유소,226822.534164634,316331.708597652,주유소,
주유소,09_28_08_P,고향주유소,240724.814224002,303220.827879937,주유소,
주유소,09_28_08_P,SK대동주유소,240208.289639525,314082.877564004,주유소,
주유소,09_28_08_P,재하 주유소,238972.923797225,316455.932785029,주유소,
주유소,09_28_08_P,동광장셀프주유소,239359.264368119,314811.728821265,주유소,
주유소,09_28_08_P,옥계셀프주유소,240500.582360041,311302.248143891,주유소,
주유소,09_28_08_P,(주)문화주유소,390704.043331768,183256.494338075,주유소,
주유소,09_28_08_P,문현주유소,388404.682837452,183749.371467426,주유소,
주유소,09_28_08_P,내트럭(주)부산사업소,389703.194538683,180970.856108444,주유소,
주유소,09_28_08_P,(주)좋은기름나라 북항대교주유소,391009.515391752,181466.592643379,주유소,
주유소,09_28_08_P,반송파크주유소,395177.56595545,193400.758919235,주유소,
주유소,09_28_08_P,삼양주유소,400781.230049115,190793.067462276,주유소,
주유소,09_28_08_P,양천석유(주) 덕진셀프주유소 반송점,395310.548656699,193685.422878212,주유소,
주유소,09_28_08_P,경남에너지,395641.290655555,194065.904922628,주유소,
주유소,09_28_08_P,지에스칼텍스(주)광안대로주유소,393157.072984426,192171.07850691,주유소,GS
주유소,09_28_08_P,(주)조은하루주유소,396022.239346699,186717.637828168,주유소,
주유소,09_28_08_P,성림주유소,395299.782633344,193642.77109235,주유소,
주유소,09_28_08_P,에이치디현대오일뱅크(주)직영 장산I.C.주유소,397945.243157596,188064.838472208,주유소,현대
주유소,09_28_08_P,동아석유,393252.219012555,192187.124951031,주유소,
주유소,09_28_08_P,해운대센텀주유소,392959.97629045,189203.349354648,주유소,
주유소,09_28_08_P,선화석유,385416.531102047,182323.406888901,주유소,
주유소,09_28_08_P,범일ENG,386857.133391928,184530.986804339,주유소,
주유소,09_28_08_P,GS에너지,397598.932212887,187523.902446086,주유소,
주유소,09_28_08_P,지에스칼텍스(주) 해운주유소,396543.894805937,187049.938130289,주유소,GS
주유소,09_28_08_P,광신석유(주)수영강변대로주유소,393121.88962574,191936.11017304,주유소,
주유소,09_28_08_P,에스씨(주)센텀주유소,392881.892324667,191351.452133964,주유소,
주유소,09_28_08_P,(주)이엠석유대흥주유소,398108.564933501,186886.390152102,주유소,
주유소,09_28_08_P,해운대주유소,398510.468205985,187066.746070659,주유소,
주유소,09_28_08_P,한양브라보주유소,400833.474056865,190669.027086395,주유소,
주유소,09_28_08_P,(주)대운이엔지,400702.79137377,190087.097622416,주유소,
주유소,09_28_08_P,(주)대운이엔지-유선지점,400722.580607756,190142.718609184,주유소,
주유소,09_28_08_P,(주)세일송정역주유소,400745.778147171,190487.208973785,주유소,
주유소,09_28_08_P,부산석유,393650.035793677,190445.162706193,주유소,
주유소,09_28_08_P,대양산업(주)동화주유소,393590.11156832,188796.718461187,주유소,
주유소,09_28_08_P,SK에너지(주)돌고래주유소,396249.748699571,186848.380932026,주유소,SK
주유소,09_28_08_P,SK에너지(주)신도시주유소,397775.624114299,188201.560650198,주유소,SK
주유소,09_28_08_P,신촌셀프주유소,393477.755159692,191600.802445011,주유소,
주유소,09_28_08_P,달음산주유소,402990.270994322,204829.872357623,주유소,
주유소,09_28_08_P,신아시아드주유소,381641.581386747,190300.387663358,주유소,
주유소,09_28_08_P,장안IC(하)주유소,404225.637623816,206273.486694677,주유소,
주유소,09_28_08_P,정관신도시주유소,400936.451734845,205042.504787007,주유소,
주유소,09_28_08_P,장안IC(상)주유소,404297.04910996,205992.521966462,주유소,
주유소,09_28_08_P,월드컵주유소,403594.207416425,202702.769958331,주유소,
주유소,09_28_08_P,뉴장안IC주유소,403807.272095288,204731.835906548,주유소,
주유소,09_28_08_P,세방주유소,403475.16959817,202337.569984148,주유소,
주유소,09_28_08_P,기장수산업협동조합,402242.883139804,192675.519368035,주유소,
주유소,09_28_08_P,의학원주유소,403813.322054874,204758.589448114,주유소,
주유소,09_28_08_P,태양주유소,401919.619514024,195095.087892263,주유소,
주유소,09_28_08_P,KH에너지(주)장안휴게소주유소(부산울산고속도로 부산방면),405446.527346385,211804.414664678,주유소,
주유소,09_28_08_P,KH에너지(주)장안휴게소주유소(부산울산고속도로 울산방면),404248.592052841,211460.359126025,주유소,
주유소,09_28_08_P,금융단지주유소,388246.62372161,184667.79710891,주유소,
주유소,09_28_08_P,(주)장안가스충전소주유소,404311.768117428,206855.453719519,주유소,
주유소,09_28_08_P,삼성셀프주유소,402316.631946934,197468.57539426,주유소,
주유소,09_28_08_P,㈜천일에너지 천일주유소,400162.91841006,205500.587557824,주유소,
주유소,09_28_08_P,(주)미래로 창암주유소,400062.103419843,205550.906422323,주유소,
주유소,09_28_08_P,은마석유(주) 대영주유소,396243.023261747,207174.653433163,주유소,
주유소,09_28_08_P,(주)첼시주유소,403287.917781096,204668.110643425,주유소,
주유소,09_28_08_P,(주)미래로 창암2주유소,400091.839064491,205561.136762082,주유소,
주유소,09_28_08_P,(주)OS에너지 용문주유소,402478.477889573,197636.37429347,주유소,
주유소,09_28_08_P,부경에너지(주)사랑드림주유소,390911.735526845,185147.006847894,주유소,
주유소,09_28_08_P,화명신도시주유소,383006.396286197,193818.403026003,주유소,
주유소,09_28_08_P,남예천농협 풍양주유소,316644.711174879,334827.783785954,주유소,
주유소,09_28_08_P,보문고속셀프주유소,336822.597649647,352937.415736249,주유소,
주유소,09_28_08_P,대창주유소,328910.707760673,350529.209423304,주유소,
주유소,09_28_08_P,예천농협하리주유소,328643.65459849,360244.705693174,주유소,
주유소,09_28_08_P,감천주유소,336461.60507176,359113.223238057,주유소,
주유소,09_28_08_P,행복주유소,316756.955106523,346339.511949111,주유소,
주유소,09_28_08_P,예천농협용문주유소,326210.474795296,354889.441699316,주유소,
주유소,09_28_08_P,예천주유소,336321.400904612,358346.643816691,주유소,
주유소,09_28_08_P,남예천농협 용궁주유소,314668.490539129,345964.946258843,주유소,
주유소,09_28_08_P,화왕산주유소,335980.652089057,226913.703177366,주유소,
주유소,09_28_08_P,삼거리주유소,336798.624385121,212779.71839331,주유소,
주유소,09_28_08_P,남지농협 고곡주유소,329893.125581017,216746.762559516,주유소,
주유소,09_28_08_P,즐거운주유소,411202.759816012,229970.588633451,주유소,
주유소,09_28_08_P,구도일주유소 동운,412129.202237445,229533.638210795,주유소,
주유소,09_28_08_P,엘에스특수(주)지점,409339.54653643,224924.509100977,주유소,
주유소,09_28_08_P,완성주유소,409336.850081785,224872.999936399,주유소,
주유소,09_28_08_P,대천주유소(주),407863.368137242,229667.90552283,주유소,
주유소,09_28_08_P,SK에너지(주)삼산제일주유소,412145.695033067,229763.334721145,주유소,SK
주유소,09_28_08_P,문화주유소,412336.319832475,227500.46423155,주유소,
주유소,09_28_08_P,(주)좋은기름나라 금강주유소지점,410202.523056997,225072.70912761,주유소,
주유소,09_28_08_P,SK에너지(주) 남산주유소,405270.384097796,229379.256178055,주유소,SK
주유소,09_28_08_P,(주)대양씨앤씨 평창주유소,411900.567938651,229707.951457217,주유소,
주유소,09_28_08_P,대양석유(주)태화강주유소,408051.214265189,229607.920360884,주유소,
주유소,09_28_08_P,처용로주유소,412494.095100906,226040.247380299,주유소,
주유소,09_28_08_P,광신직영(흥부셀프),410499.729133485,229667.134569977,주유소,
주유소,09_28_08_P,대양석유(주) 돌고래주유소,412569.623949597,229674.522421021,주유소,
주유소,09_28_08_P,한일주유소,409322.452534435,224674.511215856,주유소,
주유소,09_28_08_P,두왕로셀프주유소,409357.968789264,225639.699073474,주유소,
주유소,09_28_08_P,지에스칼텍스(주) 울산역주유소,413308.812826205,229401.607147105,주유소,GS
주유소,09_28_08_P,(주)일광주유소,410222.832141565,225354.771099945,주유소,
주유소,09_28_08_P,(주)기은,410330.840230974,225440.236955563,주유소,
주유소,09_28_08_P,봉월로 주유소,409049.70474825,229103.484794658,주유소,
주유소,09_28_08_P,동방태경에너지,410374.304629867,230063.07423038,주유소,
주유소,09_28_08_P,(주)투게더주유소,412287.68501401,227645.205615154,주유소,
주유소,09_28_08_P,강남셀프주유소,408812.977639568,229791.663432899,주유소,
주유소,09_28_08_P,동방석유(주) 직영 보광주유소,410183.510030999,229157.546002487,주유소,
주유소,09_28_08_P,(주)현대케미칼,413009.156373902,226873.711506376,주유소,
주유소,09_28_08_P,화광이앤지(주)강변주유소,406022.775860053,230507.648734843,주유소,
주유소,09_28_08_P,대창주유소,413190.15609393,228847.791702318,주유소,
주유소,09_28_08_P,SK 코끼리주유소,411536.885003106,228505.623969829,주유소,
주유소,09_28_08_P,(주)종하아이앤씨 유명주유소,411386.625378317,228437.074738113,주유소,
주유소,09_28_08_P,현대석유,412175.626981599,227704.396363589,주유소,
주유소,09_28_08_P,오성서비스(주) 오성주유소,413221.241290483,229303.816406547,주유소,
주유소,09_28_08_P,SK 달동 맥 주유소,409951.246779844,228331.778231728,주유소,
주유소,09_28_08_P,신대동주유소,411196.20385104,227747.424311469,주유소,
주유소,09_28_08_P,내트럭(주)울산사업소,410438.6210492,225278.157687917,주유소,
주유소,09_28_08_P,구도일주유소 옥동,407357.187088739,228583.31410507,주유소,
주유소,09_28_08_P,종하아이앤씨(주)문수로주유소,408559.646915396,228432.71831289,주유소,
주유소,09_28_08_P,(주)동남에너지 동남 셀프 주유소,410175.299448206,227951.215583353,주유소,
주유소,09_28_08_P,고바우주유소,409637.017696291,227437.445268392,주유소,
주유소,09_28_08_P,신새벽주유소,411701.834703085,227264.026003879,주유소,
주유소,09_28_08_P,동원주유소,405254.269819679,230044.647765718,주유소,
주유소,09_28_08_P,여천햇살주유소,412699.682994364,226956.432705215,주유소,
