개방서비스명,개방서비스아이디,사업장명,좌표정보(x),좌표정보(y),업태구분명,소분류
병원,01_01_01_P,의료법인 여연의료재단 인동엘리트치과병원,327591.840913753,290553.67907798,병원,
병원,01_01_01_P,더조은요양병원,415285.992190959,289432.442250851,병원,
병원,01_01_01_P,의료법인청하의료재단 청하요양병원 인왕점,400600.569087138,261898.923613864,병원,
병원,01_01_01_P,의료법인동제의료재단 오차드요양병원,417674.478500188,355870.205638523,병원,
병원,01_01_01_P,경주시립노인전문요양병원,395575.387402524,266189.203270698,병원,
병원,01_01_01_P,의료법인기호의료재단 청하요양병원,343488.422177797,371592.066416923,병원,
병원,01_01_01_P,의료법인새한의료재단 목포성심요양병원,147220.696975646,148967.319993708,병원,
병원,01_01_01_P,백담의료재단 한울요양병원,201856.322789669,193467.512139178,병원,
병원,01_01_01_P,아름다운요양병원,146612.47132094,145074.072307752,병원,
병원,01_01_01_P,가야이요양병원,317592.066766742,271119.871301109,병원,
병원,01_01_01_P,의료법인효천의료재단 팔공요양병원,344052.104454287,279245.885098631,병원,
병원,01_01_01_P,의료법인손재림의료재단영천손한방병원,374339.163816914,275355.945321006,병원,
병원,01_01_01_P,의료법인유성의료재단 유성요양병원,413344.493443135,288247.680113458,병원,
병원,01_01_01_P,의료법인은성의료재단좋은선린병원,413246.560162484,285659.926492438,병원,
병원,01_01_01_P,오거리사랑요양병원,413185.531169647,283832.614418091,병원,
병원,01_01_01_P,의료법인양지의료재단 양지요양병원,356018.202590696,259569.888640089,병원,
병원,01_01_01_P,의료법인영은의료재단 김천감문휴요양병원,302593.735384394,301785.562358227,병원,
병원,01_01_01_P,의료법인안동유리의료재단 안동유리한방병원,351232.473619708,337148.046642223,병원,
병원,01_01_01_P,사회복지법인 인효원 제주복지노인전문병원,152903.561165133,-214.993970075302,병원,
병원,01_01_01_P,늘봄재활전문병원,155552.558196275,1939.28801116238,병원,
병원,01_01_01_P,의료법인조윤의료재단 감고을요양병원,270178.137530661,298585.652924711,병원,
병원,01_01_01_P,청주첨단한방병원,244001.530928481,347582.032759048,병원,
병원,01_01_01_P,의료법인 정산의료재단 효성병원,244236.596833557,347136.155157747,병원,
병원,01_01_01_P,의료법인 순원의료재단 굿모닝요양병원,244212.480963938,385016.524678947,병원,
병원,01_01_01_P,지성한방병원,188944.784162911,183678.130318982,병원,
병원,01_01_01_P,KS병원,184709.214219568,188787.787099798,병원,
병원,01_01_01_P,경희하나로한방병원,191269.750922294,185029.988667969,병원,
병원,01_01_01_P,예인원치과병원,185484.394206382,182738.070269006,병원,
병원,01_01_01_P,의료법인 영훈의료재단 대전선병원,236751.54956668,315098.956132233,병원,
병원,01_01_01_P,학교법인 원광학원 원광대학교 대전치과병원,234268.89615122,316816.342793612,병원,
병원,01_01_01_P,의료법인 노은의료재단 도은병원,239979.177338815,361996.479799341,병원,
병원,01_01_01_P,세명대학교 충주한방병원,281425.295658259,385867.370411941,병원,
병원,01_01_01_P,의료법인 문화의료재단 문화실버요양병원,282198.675192498,386129.224499023,병원,
병원,01_01_01_P,청주시립요양병원,243040.661496415,344014.981601536,병원,
병원,01_01_01_P,의료법인정석의료재단제천하나요양병원,307424.598124491,404699.743343,병원,
병원,01_01_01_P,청주삼성요양병원,243366.443494011,345763.909996727,병원,
병원,01_01_01_P,구미강동병원,328080.480694316,289332.370251639,병원,
병원,01_01_01_P,충청북도 청주의료원,242268.257005832,348940.854931706,병원,
병원,01_01_01_P,서원요양병원,238379.979677045,342411.889652493,병원,
병원,01_01_01_P,의료법인새림의료재단 압해생태요양병원,134739.647893737,152100.25172321,병원,
병원,01_01_01_P,목포청연한방병원,143818.8504476,144357.512089536,병원,
병원,01_01_01_P,의료법인송지의료재단 장흥요양병원,191611.226203993,130938.530983968,병원,
병원,01_01_01_P,나주광주요양병원,173555.455137248,165986.067990396,병원,
병원,01_01_01_P,곡성군립노인전문요양병원,216696.789515661,194870.1820551,병원,
병원,01_01_01_P,차오름요양병원,204859.864705275,206265.532351228,병원,
병원,01_01_01_P,송도효자병원,169124.244884438,434863.839894163,병원,
병원,01_01_01_P,(의)나사렛의료재단 나사렛국제병원,170759.521041853,434055.121645869,병원,
병원,01_01_01_P,대전자생한방병원,234417.985953602,315974.386795309,병원,
병원,01_01_01_P,광주한방병원,187783.397608657,185822.013288188,병원,
병원,01_01_01_P,제3한방병원,187733.438147197,185831.453680551,병원,
병원,01_01_01_P,제민한방병원,191282.396839779,185048.535596335,병원,
병원,01_01_01_P,광주동운한방병원,188425.20864642,186189.55579696,병원,
병원,01_01_01_P,청송한방병원,187543.487758868,189718.506722483,병원,
병원,01_01_01_P,양명요양병원,192680.973838208,182508.914272927,병원,
병원,01_01_01_P,김희철동서한방병원,192598.375822095,184340.126895826,병원,
병원,01_01_01_P,안동성소병원,354153.550477095,342047.775415551,병원,
병원,01_01_01_P,수요양병원,251278.386019487,163446.415127868,병원,
병원,01_01_01_P,의료법인보듬의료재단 효드림요양병원,264427.334677487,141389.092884664,병원,
병원,01_01_01_P,동산한방병원,198310.437063844,201543.957124538,병원,
병원,01_01_01_P,영덕제일요양병원,412777.628410934,325686.293279665,병원,
병원,01_01_01_P,이안한방병원,320423.829341978,292563.591328412,병원,
병원,01_01_01_P,청담한방병원,320789.599836209,291924.095055054,병원,
병원,01_01_01_P,의료법인덕산의료재단김천제일병원,300651.164224773,293349.754227261,병원,
병원,01_01_01_P,의료법인 채움의료재단 약손요양병원,344106.11741574,278713.981622258,병원,
병원,01_01_01_P,가톨릭관동대학교 국제성모병원,171968.372158616,448949.221824499,병원,
병원,01_01_01_P,온누리병원,169408.812834259,455665.548015509,병원,
병원,01_01_01_P,인천세종병원,176669.268230728,447792.256189904,병원,
병원,01_01_01_P,풍암한방병원,188969.389720988,180718.860551092,병원,
병원,01_01_01_P,김 한방병원,184638.966994335,187024.99895959,병원,
병원,01_01_01_P,세종한방병원,191388.985238918,184483.112086056,병원,
병원,01_01_01_P,신가메디한방병원,184514.591280315,186587.118524218,병원,
병원,01_01_01_P,광천요양병원,189310.330993256,185235.225879513,병원,
병원,01_01_01_P,현대한방병원,191558.502501988,184717.614438747,병원,
병원,01_01_01_P,송정한방병원,181394.33192772,182180.545308309,병원,
병원,01_01_01_P,상그릴라요양병원(일반요양병원),186207.239105514,190507.986787863,병원,
병원,01_01_01_P,다나암요양병원,185091.920722918,183393.810343713,병원,
병원,01_01_01_P,재단법인예수병원유지재단예수병원,211957.75455666,257149.098194944,병원,
병원,01_01_01_P,동해이레요양병원,385324.062341138,448253.714969029,병원,
병원,01_01_01_P,천안베스트원요양병원,214670.392318062,362906.847543519,병원,
병원,01_01_01_P,산울의료재단 스파인치과병원,209251.177135759,365276.260461879,병원,
병원,01_01_01_P,나성의료재단 논산행복한요양병원,212479.444487979,301483.090116479,병원,
병원,01_01_01_P,의료법인 태안의료재단 현대요양병원,136721.899201391,361207.709288131,병원,
병원,01_01_01_P,효제의료재단 당진효제요양병원,175206.648436285,374073.420691832,병원,
병원,01_01_01_P,아름다운마음의료재단 참조은 요양병원,211995.525599993,369196.041993764,병원,
병원,01_01_01_P,의암의료재단 홍주요양병원,167759.438341357,344523.204554934,병원,
병원,01_01_01_P,누리의료재단 녹십자요양병원,200619.790938445,364386.225188696,병원,
병원,01_01_01_P,내포홍성한방병원,170863.969990297,344364.113885169,병원,
병원,01_01_01_P,의료법인우성의료재단 목포효노인전문요양병원,143809.667057331,144277.58269947,병원,
병원,01_01_01_P,동신한방병원,174472.087150919,170596.43668208,병원,
병원,01_01_01_P,의료법인 창민의료재단 제천병원,304933.513627597,403114.742041728,병원,
병원,01_01_01_P,참조은치과병원,243303.902761046,345602.051060082,병원,
병원,01_01_01_P,충북도립노인전문병원,242908.089992737,344826.90898687,병원,
병원,01_01_01_P,의료법인 참사랑재단 참사랑요양병원,242908.089992737,344826.90898687,병원,
병원,01_01_01_P,대원교육재단 세명대학교 부속한방병원,306480.003510688,409499.584837076,병원,
병원,01_01_01_P,의료법인 송원의료재단 송원요양병원,270654.956257359,385846.854625403,병원,
병원,01_01_01_P,의료법인 창곡의료재단 참조은요양병원,250750.246002379,311781.290663357,병원,
병원,01_01_01_P,수완예담한방병원,183484.948738997,188021.173778754,병원,
병원,01_01_01_P,광주사랑요양병원,183484.948738997,188021.173778754,병원,
병원,01_01_01_P,의료법인 선사인혜요양병원,233847.340824908,317897.485136512,병원,
병원,01_01_01_P,테크노요양병원,235869.202329237,324924.415865376,병원,
병원,01_01_01_P,의료법인 선인의료재단  삼성한방병원,238357.630883056,315221.981188887,병원,
병원,01_01_01_P,의료법인고려의료재단 원동요양병원,239058.253092481,314037.049062194,병원,
병원,01_01_01_P,동아병원,190802.333825223,181737.327256099,병원,
병원,01_01_01_P,공주세종요양병원,216096.120787859,333411.626908851,병원,
병원,01_01_01_P,의료법인 연화의료재단 부여요양병원,198796.034556268,314424.597036248,병원,
병원,01_01_01_P,아산효요양병원,199324.417911205,363630.534900895,병원,
병원,01_01_01_P,장수요양병원,161298.955345795,339116.309042524,병원,
병원,01_01_01_P,혜강병원,213277.80156708,368008.532168868,병원,
병원,01_01_01_P,아선의료재단 메디케어 요양병원,209764.17872252,367772.382764766,병원,
병원,01_01_01_P,부여한라병원,197980.115992036,314210.498794749,병원,
병원,01_01_01_P,고흥군공립노인전문요양병원,226919.565966813,124928.833699065,병원,
병원,01_01_01_P,명문요양병원,204412.578462623,194564.972585244,병원,
병원,01_01_01_P,시티요양병원,412961.190933627,284153.999062154,병원,
병원,01_01_01_P,정다운요양병원,413249.790068647,283836.578522224,병원,
병원,01_01_01_P,의료법인해도의료재단 제일마디요양병원,413509.028465404,282760.888318004,병원,
병원,01_01_01_P,의료법인 벽산의료재단 경희요양병원,331119.549307226,351685.143994511,병원,
병원,01_01_01_P,의료법인 우석의료재단 연세요양병원,311165.666423395,323232.319954034,병원,
병원,01_01_01_P,구미가톨릭요양병원,320140.671270351,293538.818099116,병원,
병원,01_01_01_P,의료법인경애의료재단 담양참사랑병원,207307.010845068,193027.149689957,병원,
병원,01_01_01_P,공립무안군노인전문요양병원,153308.203467695,166158.182208772,병원,
병원,01_01_01_P,의료법인동명의료재단 동명한방병원,146868.553371355,145104.64372683,병원,
병원,01_01_01_P,의료법인청울의료재단 선암요양병원,242134.028292916,159193.3720137,병원,
병원,01_01_01_P,의료법인세화의료재단 나주효사랑병원,179068.632913006,170798.923825496,병원,
병원,01_01_01_P,광양시공립노인전문요양병원,262943.304316009,162295.063380735,병원,
병원,01_01_01_P,목포한국병원,146521.294258923,145772.827866173,병원,
병원,01_01_01_P,의료법인송학의료재단 효사랑요양병원,371905.360041746,273784.431769655,병원,
병원,01_01_01_P,의성군공립요양병원,350804.187987526,318959.129615619,병원,
병원,01_01_01_P,의료법인포항삼광의료재단 드림요양병원,413376.894642739,284542.890285032,병원,
병원,01_01_01_P,의료법인바로의료재단 미루요양병원,399068.906380514,279310.571564924,병원,
병원,01_01_01_P,샘고을요양병원,187744.600106997,229889.220576812,병원,
병원,01_01_01_P,의료법인건강나라의료재단 건강나라요양병원,211613.558060868,254507.098124197,병원,
병원,01_01_01_P,전북대학교병원,212643.409434018,260771.391204993,병원,
병원,01_01_01_P,다사랑병원,185153.708984563,181155.51618312,병원,
병원,01_01_01_P,정읍시립요양병원,190052.470857256,227917.277714945,병원,
병원,01_01_01_P,주랑한방병원,212097.163478729,255115.675259191,병원,
병원,01_01_01_P,의료법인 효성의료재단 새전주요양병원,206534.613479645,263324.121730241,병원,
병원,01_01_01_P,익산병원,196922.535193649,273502.735086347,병원,
병원,01_01_01_P,원광대학교 한방병원,196147.777505417,274170.300974594,병원,
병원,01_01_01_P,완주요양병원,211114.721434664,273088.426381641,병원,
병원,01_01_01_P,사회복지법인 아산성애원 열린성애병원,207078.427344465,370827.500644568,병원,
병원,01_01_01_P,단국대학교치과대학 부속치과병원,215074.474385026,370829.421252051,병원,
병원,01_01_01_P,아산참요양병원,201459.997336588,367471.135859198,병원,
병원,01_01_01_P,순천향대학교부속 천안병원,212039.990077166,366808.103069085,병원,
병원,01_01_01_P,충청남도 홍성의료원,170791.478698917,344251.448252554,병원,
병원,01_01_01_P,의료법인 예은의료재단 편안요양병원,244021.603401079,289303.545795762,병원,
병원,01_01_01_P,현대프라임요양병원,212323.101034927,341504.827393253,병원,
병원,01_01_01_P,올리브한방병원,240313.604322458,348196.951282914,병원,
